Deleting each line of seed to set location bias.........Done

Generation: 0
BinarySearchProblemTest_1540 fit: 100.14354
BinarySearchProblemTest_1536 fit: 9900.148
BinarySearchProblemTest_1531 fit: 10100.148
BinarySearchProblemTest_1528 fit: 5000.1245
BinarySearchProblemTest_1567 fit: 2.3110049
BinarySearchProblemTest_1563 fit: 0.12440191
BinarySearchProblemTest_1561 fit: 9901.0
BinarySearchProblemTest_1559 fit: 0.1770335
BinarySearchProblemTest_1557 fit: 7575.297
BinarySearchProblemTest_1551 fit: 34900.0
BinarySearchProblemTest_1550 fit: 101.01914
BinarySearchProblemTest_1548 fit: 0.15311004
BinarySearchProblemTest_1546 fit: 5000.1245
BinarySearchProblemTest_1585 fit: 0.8564593
Generation: 6
BinarySearchProblemTest_1611 fit: 7575.297
BinarySearchProblemTest_1612 fit: 9900.115
BinarySearchProblemTest_1610 fit: 0.12440191
BinarySearchProblemTest_1607 fit: 10100.239
BinarySearchProblemTest_1604 fit: 0.28708133
BinarySearchProblemTest_1603 fit: 2.3110049
BinarySearchProblemTest_1631 fit: 0.12440191
BinarySearchProblemTest_1630 fit: 5100.1577
BinarySearchProblemTest_1627 fit: 100.14354
BinarySearchProblemTest_1626 fit: 0.784689
BinarySearchProblemTest_1625 fit: 10100.038
BinarySearchProblemTest_1624 fit: 9900.119
BinarySearchProblemTest_1621 fit: 100.14354
BinarySearchProblemTest_1616 fit: 100.14354
BinarySearchProblemTest_1650 fit: 9901.0
BinarySearchProblemTest_1646 fit: 10100.038
BinarySearchProblemTest_1643 fit: 34900.0
BinarySearchProblemTest_1640 fit: 34900.0
BinarySearchProblemTest_1637 fit: 0.12440191
BinarySearchProblemTest_1635 fit: 10100.038
BinarySearchProblemTest_1633 fit: 10101.244
BinarySearchProblemTest_1674 fit: 34900.0
BinarySearchProblemTest_1671 fit: 0.6602871
BinarySearchProblemTest_1669 fit: 100.99522
BinarySearchProblemTest_1666 fit: 10100.2295
BinarySearchProblemTest_1664 fit: 0.29186603
BinarySearchProblemTest_1661 fit: 9900.038
BinarySearchProblemTest_1660 fit: 10000.139
BinarySearchProblemTest_1656 fit: 10100.22
BinarySearchProblemTest_1652 fit: 21200.06
BinarySearchProblemTest_1689 fit: 10100.211
BinarySearchProblemTest_1687 fit: 5100.1577
BinarySearchProblemTest_1685 fit: 10100.342
BinarySearchProblemTest_1683 fit: 10100.033
BinarySearchProblemTest_1680 fit: 100.14354
BinarySearchProblemTest_1678 fit: 100.99522
BinarySearchProblemTest_1677 fit: 100.96651
BinarySearchProblemTest_1702 fit: 5000.1245
BinarySearchProblemTest_1700 fit: 10100.172
BinarySearchProblemTest_1699 fit: 100.14354
BinarySearchProblemTest_1697 fit: 34900.0
BinarySearchProblemTest_1695 fit: 34900.0
BinarySearchProblemTest_1692 fit: 10100.397
BinarySearchProblemTest_1718 fit: 100.14354
BinarySearchProblemTest_1716 fit: 100.14354
BinarySearchProblemTest_1712 fit: 5000.1245
BinarySearchProblemTest_1708 fit: 10101.015
BinarySearchProblemTest_1707 fit: 100.14354
BinarySearchProblemTest_1705 fit: 8.966507
BinarySearchProblemTest_1734 fit: 0.20095694
BinarySearchProblemTest_1731 fit: 9808.967
BinarySearchProblemTest_1729 fit: 10200.11
BinarySearchProblemTest_1728 fit: 10100.158
BinarySearchProblemTest_1726 fit: 10100.033
BinarySearchProblemTest_1724 fit: 5100.1577
BinarySearchProblemTest_1722 fit: 0.12440191
BinarySearchProblemTest_1721 fit: 10000.144
BinarySearchProblemTest_1719 fit: 10100.22
BinarySearchProblemTest_1755 fit: 9900.977
BinarySearchProblemTest_1752 fit: 100.14354
BinarySearchProblemTest_1750 fit: 5000.1245
BinarySearchProblemTest_1747 fit: 0.12440191
BinarySearchProblemTest_1745 fit: 5100.1577
BinarySearchProblemTest_1741 fit: 8.966507
BinarySearchProblemTest_1739 fit: 0.8564593
BinarySearchProblemTest_1737 fit: 8.966507
BinarySearchProblemTest_1774 fit: 100.14354
BinarySearchProblemTest_1772 fit: 10100.378
BinarySearchProblemTest_1768 fit: 34900.0
BinarySearchProblemTest_1766 fit: 0.83253586
BinarySearchProblemTest_1764 fit: 100.14354
BinarySearchProblemTest_1762 fit: 34900.0
BinarySearchProblemTest_1759 fit: 10200.967
BinarySearchProblemTest_1757 fit: 9900.115
BinarySearchProblemTest_1794 fit: 5100.1577
BinarySearchProblemTest_1791 fit: 0.784689
BinarySearchProblemTest_1788 fit: 0.80861247
BinarySearchProblemTest_1785 fit: 100.14354
BinarySearchProblemTest_1784 fit: 0.784689
BinarySearchProblemTest_1778 fit: 0.12440191
BinarySearchProblemTest_1776 fit: 0.12440191
BinarySearchProblemTest_1812 fit: 9900.119
BinarySearchProblemTest_1810 fit: 10000.144
BinarySearchProblemTest_1807 fit: 100.99522
BinarySearchProblemTest_1805 fit: 0.12440191
BinarySearchProblemTest_1803 fit: 5000.1245
BinarySearchProblemTest_1801 fit: 0.12440191
BinarySearchProblemTest_1798 fit: 0.12440191
BinarySearchProblemTest_1828 fit: 0.784689
BinarySearchProblemTest_1824 fit: 10100.272
BinarySearchProblemTest_1822 fit: 5000.1245
BinarySearchProblemTest_1819 fit: 34900.0
BinarySearchProblemTest_1817 fit: 9900.172
BinarySearchProblemTest_1816 fit: 100.7512
BinarySearchProblemTest_1845 fit: 34900.0
BinarySearchProblemTest_1843 fit: 0.12440191
BinarySearchProblemTest_1841 fit: 34900.0
BinarySearchProblemTest_1839 fit: 34900.0
BinarySearchProblemTest_1838 fit: 0.12440191
BinarySearchProblemTest_1836 fit: 9901.0
Generation: 7
BinarySearchProblemTest_1886 fit: 0.12440191
BinarySearchProblemTest_1883 fit: 0.784689
BinarySearchProblemTest_1873 fit: 0.784689
BinarySearchProblemTest_1875 fit: 100.85168
BinarySearchProblemTest_1880 fit: 5000.1245
BinarySearchProblemTest_1874 fit: 9901.0
BinarySearchProblemTest_1903 fit: 10101.675
BinarySearchProblemTest_1902 fit: 9900.977
BinarySearchProblemTest_1900 fit: 5000.1245
BinarySearchProblemTest_1898 fit: 8.966507
BinarySearchProblemTest_1897 fit: 8.966507
BinarySearchProblemTest_1895 fit: 8.248804
BinarySearchProblemTest_1892 fit: 34900.0
BinarySearchProblemTest_1890 fit: 10100.033
BinarySearchProblemTest_1887 fit: 100.14832
BinarySearchProblemTest_1918 fit: 0.12440191
BinarySearchProblemTest_1915 fit: 9900.038
BinarySearchProblemTest_1909 fit: 10101.0
BinarySearchProblemTest_1906 fit: 0.12440191
BinarySearchProblemTest_1904 fit: 0.784689
BinarySearchProblemTest_1939 fit: 9900.124
BinarySearchProblemTest_1935 fit: 7575.297
BinarySearchProblemTest_1932 fit: 5100.1577
BinarySearchProblemTest_1930 fit: 0.784689
BinarySearchProblemTest_1927 fit: 9900.952
BinarySearchProblemTest_1926 fit: 0.12440191
BinarySearchProblemTest_1921 fit: 0.12440191
BinarySearchProblemTest_1961 fit: 34900.0
BinarySearchProblemTest_1963 fit: 34900.0
BinarySearchProblemTest_1959 fit: 10100.033
BinarySearchProblemTest_1955 fit: 0.12440191
BinarySearchProblemTest_1953 fit: 100.14354
BinarySearchProblemTest_1952 fit: 10008.985
BinarySearchProblemTest_1950 fit: 34900.0
BinarySearchProblemTest_1948 fit: 9.205742
BinarySearchProblemTest_1945 fit: 10100.234
BinarySearchProblemTest_1943 fit: 34900.0
BinarySearchProblemTest_1981 fit: 2.3110049
BinarySearchProblemTest_1979 fit: 34900.0
BinarySearchProblemTest_1978 fit: 100.14354
BinarySearchProblemTest_1976 fit: 8.966507
BinarySearchProblemTest_1974 fit: 10100.249
BinarySearchProblemTest_1972 fit: 5100.1577
BinarySearchProblemTest_1969 fit: 0.784689
BinarySearchProblemTest_2002 fit: 5100.1577
BinarySearchProblemTest_2000 fit: 100.92345
BinarySearchProblemTest_1998 fit: 4900.1196
BinarySearchProblemTest_1996 fit: 5000.1245
BinarySearchProblemTest_1994 fit: 9900.115
BinarySearchProblemTest_1992 fit: 8.966507
BinarySearchProblemTest_1990 fit: 5000.1245
BinarySearchProblemTest_1987 fit: 5100.1577
BinarySearchProblemTest_1983 fit: 10200.119
BinarySearchProblemTest_2029 fit: 0.14832535
BinarySearchProblemTest_2025 fit: 34900.0
BinarySearchProblemTest_2022 fit: 0.12440191
BinarySearchProblemTest_2020 fit: 7575.297
BinarySearchProblemTest_2018 fit: 100.14354
BinarySearchProblemTest_2016 fit: 10000.144
BinarySearchProblemTest_2012 fit: 34900.0
BinarySearchProblemTest_2010 fit: 0.12440191
BinarySearchProblemTest_2006 fit: 10101.445
BinarySearchProblemTest_2004 fit: 10200.119
BinarySearchProblemTest_2046 fit: 0.12440191
BinarySearchProblemTest_2043 fit: 10109.038
BinarySearchProblemTest_2038 fit: 10100.033
BinarySearchProblemTest_2034 fit: 0.1770335
BinarySearchProblemTest_2062 fit: 100.14354
BinarySearchProblemTest_2061 fit: 0.12440191
BinarySearchProblemTest_2059 fit: 10100.411
BinarySearchProblemTest_2057 fit: 7575.297
BinarySearchProblemTest_2056 fit: 2.3110049
BinarySearchProblemTest_2054 fit: 10100.206
BinarySearchProblemTest_2052 fit: 8.966507
BinarySearchProblemTest_2051 fit: 34900.0
BinarySearchProblemTest_2049 fit: 0.784689
BinarySearchProblemTest_2078 fit: 100.14354
BinarySearchProblemTest_2074 fit: 5100.1577
BinarySearchProblemTest_2072 fit: 7575.297
BinarySearchProblemTest_2068 fit: 7575.297
BinarySearchProblemTest_2063 fit: 8.488038
BinarySearchProblemTest_2095 fit: 8.966507
BinarySearchProblemTest_2093 fit: 9900.115
BinarySearchProblemTest_2091 fit: 10100.397
BinarySearchProblemTest_2087 fit: 0.12440191
BinarySearchProblemTest_2085 fit: 10201.015
BinarySearchProblemTest_2084 fit: 10100.148
BinarySearchProblemTest_2082 fit: 100.14354
BinarySearchProblemTest_2079 fit: 100.14832
BinarySearchProblemTest_2115 fit: 34900.0
BinarySearchProblemTest_2111 fit: 34900.0
BinarySearchProblemTest_2108 fit: 0.784689
BinarySearchProblemTest_2105 fit: 0.12440191
BinarySearchProblemTest_2102 fit: 9900.038
BinarySearchProblemTest_2101 fit: 10100.607
BinarySearchProblemTest_2099 fit: 0.12440191
BinarySearchProblemTest_2097 fit: 9900.115
BinarySearchProblemTest_2136 fit: 0.12440191
BinarySearchProblemTest_2134 fit: 0.12440191
BinarySearchProblemTest_2132 fit: 34900.0
Generation: 8
BinarySearchProblemTest_2158 fit: 0.12440191
BinarySearchProblemTest_2172 fit: 100.14354
BinarySearchProblemTest_2169 fit: 100.14354
BinarySearchProblemTest_2167 fit: 0.12440191
BinarySearchProblemTest_2166 fit: 2.3110049
BinarySearchProblemTest_2165 fit: 5100.1577
BinarySearchProblemTest_2155 fit: 2.3110049
BinarySearchProblemTest_2156 fit: 9900.038
BinarySearchProblemTest_2188 fit: 0.6602871
BinarySearchProblemTest_2186 fit: 10109.033
BinarySearchProblemTest_2185 fit: 10200.144
BinarySearchProblemTest_2184 fit: 100.14354
BinarySearchProblemTest_2182 fit: 8.488038
BinarySearchProblemTest_2180 fit: 4900.1196
BinarySearchProblemTest_2178 fit: 10000.134
BinarySearchProblemTest_2176 fit: 5100.1577
BinarySearchProblemTest_2174 fit: 0.12440191
BinarySearchProblemTest_2215 fit: 8.248804
BinarySearchProblemTest_2213 fit: 8.966507
BinarySearchProblemTest_2210 fit: 5000.1245
BinarySearchProblemTest_2207 fit: 0.12440191
BinarySearchProblemTest_2205 fit: 2.3110049
BinarySearchProblemTest_2203 fit: 10100.033
BinarySearchProblemTest_2198 fit: 5000.1245
BinarySearchProblemTest_2195 fit: 0.12440191
BinarySearchProblemTest_2192 fit: 9900.129
BinarySearchProblemTest_2190 fit: 0.12440191
BinarySearchProblemTest_2234 fit: 5100.1577
BinarySearchProblemTest_2232 fit: 10100.318
BinarySearchProblemTest_2228 fit: 100.77991
BinarySearchProblemTest_2225 fit: 100.92345
BinarySearchProblemTest_2221 fit: 8.488038
BinarySearchProblemTest_2219 fit: 10000.144
BinarySearchProblemTest_2217 fit: 6300.322
BinarySearchProblemTest_2256 fit: 0.12440191
BinarySearchProblemTest_2254 fit: 9900.952
BinarySearchProblemTest_2248 fit: 5000.1626
BinarySearchProblemTest_2246 fit: 34900.0
BinarySearchProblemTest_2244 fit: 8.966507
BinarySearchProblemTest_2242 fit: 10200.119
BinarySearchProblemTest_2239 fit: 0.80861247
BinarySearchProblemTest_2238 fit: 100.14354
BinarySearchProblemTest_2271 fit: 34900.0
BinarySearchProblemTest_2274 fit: 5100.1577
BinarySearchProblemTest_2269 fit: 5100.1577
BinarySearchProblemTest_2266 fit: 0.12440191
BinarySearchProblemTest_2264 fit: 9900.038
BinarySearchProblemTest_2262 fit: 2.3110049
BinarySearchProblemTest_2259 fit: 34900.0
BinarySearchProblemTest_2292 fit: 0.12440191
BinarySearchProblemTest_2290 fit: 9900.977
BinarySearchProblemTest_2287 fit: 7575.297
BinarySearchProblemTest_2283 fit: 0.784689
BinarySearchProblemTest_2282 fit: 10000.124
BinarySearchProblemTest_2280 fit: 7575.297
BinarySearchProblemTest_2279 fit: 5000.1245
BinarySearchProblemTest_2277 fit: 0.12440191
BinarySearchProblemTest_2311 fit: 9900.033
BinarySearchProblemTest_2309 fit: 10100.033
BinarySearchProblemTest_2306 fit: 10000.134
BinarySearchProblemTest_2305 fit: 0.784689
BinarySearchProblemTest_2304 fit: 1.2200956
BinarySearchProblemTest_2302 fit: 7575.297
BinarySearchProblemTest_2300 fit: 5100.1533
BinarySearchProblemTest_2298 fit: 34900.0
BinarySearchProblemTest_2326 fit: 5100.1724
BinarySearchProblemTest_2320 fit: 0.12440191
BinarySearchProblemTest_2319 fit: 8.966507
BinarySearchProblemTest_2317 fit: 8.248804
BinarySearchProblemTest_2315 fit: 5000.1245
BinarySearchProblemTest_2314 fit: 8.966507
BinarySearchProblemTest_2349 fit: 8.966507
BinarySearchProblemTest_2345 fit: 10100.607
BinarySearchProblemTest_2343 fit: 5000.1245
BinarySearchProblemTest_2340 fit: 10100.163
BinarySearchProblemTest_2337 fit: 100.85168
BinarySearchProblemTest_2336 fit: 0.12440191
BinarySearchProblemTest_2334 fit: 7575.297
BinarySearchProblemTest_2331 fit: 8.966507
BinarySearchProblemTest_2328 fit: 0.12440191
BinarySearchProblemTest_2365 fit: 100.167465
BinarySearchProblemTest_2362 fit: 9900.038
BinarySearchProblemTest_2357 fit: 34900.0
BinarySearchProblemTest_2354 fit: 100.14354
BinarySearchProblemTest_2353 fit: 9900.038
BinarySearchProblemTest_2385 fit: 34900.0
BinarySearchProblemTest_2380 fit: 10123.22
BinarySearchProblemTest_2379 fit: 5000.1245
BinarySearchProblemTest_2376 fit: 10101.244
BinarySearchProblemTest_2375 fit: 5000.1436
BinarySearchProblemTest_2373 fit: 5100.1577
BinarySearchProblemTest_2400 fit: 34900.0
BinarySearchProblemTest_2368 fit: 34900.0
BinarySearchProblemTest_2405 fit: 9900.952
BinarySearchProblemTest_2404 fit: 5000.1245
BinarySearchProblemTest_2403 fit: 100.92345
BinarySearchProblemTest_2399 fit: 0.12440191
BinarySearchProblemTest_2397 fit: 5100.1577
BinarySearchProblemTest_2395 fit: 100.167465
BinarySearchProblemTest_2393 fit: 5100.1675
Generation: 9
BinarySearchProblemTest_2443 fit: 10108.823
BinarySearchProblemTest_2442 fit: 0.12440191
BinarySearchProblemTest_2435 fit: 0.12440191
BinarySearchProblemTest_2452 fit: 34900.0
BinarySearchProblemTest_2440 fit: 34900.0
BinarySearchProblemTest_2436 fit: 10000.11
BinarySearchProblemTest_2433 fit: 0.12440191
BinarySearchProblemTest_2468 fit: 2.3110049
BinarySearchProblemTest_2466 fit: 5000.1245
BinarySearchProblemTest_2465 fit: 10101.211
BinarySearchProblemTest_2464 fit: 8.966507
BinarySearchProblemTest_2461 fit: 100.14354
BinarySearchProblemTest_2459 fit: 2.30622
BinarySearchProblemTest_2455 fit: 10101.244
BinarySearchProblemTest_2451 fit: 34900.0
BinarySearchProblemTest_2447 fit: 7575.297
BinarySearchProblemTest_2444 fit: 0.83253586
BinarySearchProblemTest_2492 fit: 100.85168
BinarySearchProblemTest_2488 fit: 8.966507
BinarySearchProblemTest_2486 fit: 5000.1245
BinarySearchProblemTest_2482 fit: 2.3110049
BinarySearchProblemTest_2479 fit: 21100.781
BinarySearchProblemTest_2476 fit: 34900.0
BinarySearchProblemTest_2474 fit: 10200.119
BinarySearchProblemTest_2472 fit: 0.6602871
BinarySearchProblemTest_2512 fit: 2.3110049
BinarySearchProblemTest_2510 fit: 2.3110049
BinarySearchProblemTest_2508 fit: 10121.99
BinarySearchProblemTest_2506 fit: 5000.1245
BinarySearchProblemTest_2505 fit: 34900.0
BinarySearchProblemTest_2500 fit: 5100.1577
BinarySearchProblemTest_2498 fit: 10200.119
BinarySearchProblemTest_2496 fit: 10100.44
BinarySearchProblemTest_2494 fit: 8.966507
BinarySearchProblemTest_2538 fit: 0.12440191
BinarySearchProblemTest_2535 fit: 8.248804
BinarySearchProblemTest_2532 fit: 0.784689
BinarySearchProblemTest_2524 fit: 8.966507
BinarySearchProblemTest_2523 fit: 100.79426
BinarySearchProblemTest_2520 fit: 0.784689
BinarySearchProblemTest_2518 fit: 8.966507
BinarySearchProblemTest_2516 fit: 4900.1196
BinarySearchProblemTest_2513 fit: 7500.1533
BinarySearchProblemTest_2558 fit: 2.3110049
BinarySearchProblemTest_2555 fit: 5000.1245
BinarySearchProblemTest_2553 fit: 10108.823
BinarySearchProblemTest_2547 fit: 8.248804
BinarySearchProblemTest_2545 fit: 8.966507
BinarySearchProblemTest_2541 fit: 9.765551
BinarySearchProblemTest_2573 fit: 8.492823
BinarySearchProblemTest_2571 fit: 10000.129
BinarySearchProblemTest_2568 fit: 0.12440191
BinarySearchProblemTest_2567 fit: 4900.1196
BinarySearchProblemTest_2564 fit: 34900.0
BinarySearchProblemTest_2562 fit: 5100.1577
BinarySearchProblemTest_2595 fit: 34900.0
BinarySearchProblemTest_2593 fit: 10100.334
BinarySearchProblemTest_2589 fit: 9900.038
BinarySearchProblemTest_2587 fit: 34900.0
BinarySearchProblemTest_2585 fit: 10100.033
BinarySearchProblemTest_2580 fit: 9900.952
BinarySearchProblemTest_2578 fit: 10100.033
BinarySearchProblemTest_2576 fit: 8.248804
BinarySearchProblemTest_2620 fit: 9900.038
BinarySearchProblemTest_2618 fit: 0.784689
BinarySearchProblemTest_2616 fit: 34900.0
BinarySearchProblemTest_2614 fit: 100.77991
BinarySearchProblemTest_2612 fit: 0.12440191
BinarySearchProblemTest_2607 fit: 10110.531
BinarySearchProblemTest_2605 fit: 100.92345
BinarySearchProblemTest_2602 fit: 8.966507
BinarySearchProblemTest_2599 fit: 10100.22
BinarySearchProblemTest_2596 fit: 34900.0
BinarySearchProblemTest_2644 fit: 8.248804
BinarySearchProblemTest_2641 fit: 8.966507
BinarySearchProblemTest_2639 fit: 8.488038
BinarySearchProblemTest_2637 fit: 5000.1245
BinarySearchProblemTest_2634 fit: 2.3110049
BinarySearchProblemTest_2631 fit: 8.248804
BinarySearchProblemTest_2627 fit: 10000.167
BinarySearchProblemTest_2623 fit: 8.248804
BinarySearchProblemTest_2662 fit: 4900.1196
BinarySearchProblemTest_2661 fit: 5000.1245
BinarySearchProblemTest_2658 fit: 100.14354
BinarySearchProblemTest_2656 fit: 8.966507
BinarySearchProblemTest_2655 fit: 0.12440191
BinarySearchProblemTest_2652 fit: 0.67464113
BinarySearchProblemTest_2650 fit: 5000.1245
BinarySearchProblemTest_2647 fit: 7575.297
BinarySearchProblemTest_2674 fit: 100.77991
BinarySearchProblemTest_2672 fit: 9900.952
BinarySearchProblemTest_2670 fit: 0.9521531
BinarySearchProblemTest_2668 fit: 5000.1914
BinarySearchProblemTest_2666 fit: 0.784689
BinarySearchProblemTest_2694 fit: 10000.124
BinarySearchProblemTest_2692 fit: 0.12440191
BinarySearchProblemTest_2687 fit: 0.12440191
BinarySearchProblemTest_2685 fit: 10000.134
BinarySearchProblemTest_2683 fit: 10108.603
BinarySearchProblemTest_2710 fit: 34900.0
Generation: 10
BinarySearchProblemTest_2730 fit: 0.12440191
BinarySearchProblemTest_2721 fit: 34900.0
BinarySearchProblemTest_2727 fit: 10100.015
BinarySearchProblemTest_2728 fit: 100.77991
BinarySearchProblemTest_2722 fit: 0.12440191
BinarySearchProblemTest_2726 fit: 9900.038
BinarySearchProblemTest_2717 fit: 100.14354
BinarySearchProblemTest_2749 fit: 10101.0
BinarySearchProblemTest_2746 fit: 2.3110049
BinarySearchProblemTest_2745 fit: 4900.1196
BinarySearchProblemTest_2743 fit: 8.966507
BinarySearchProblemTest_2741 fit: 34900.0
BinarySearchProblemTest_2737 fit: 8.966507
BinarySearchProblemTest_2735 fit: 6300.322
BinarySearchProblemTest_2734 fit: 100.14354
BinarySearchProblemTest_2732 fit: 2.3110049
BinarySearchProblemTest_2777 fit: 2.3110049
BinarySearchProblemTest_2775 fit: 9.698565
BinarySearchProblemTest_2769 fit: 5100.1577
BinarySearchProblemTest_2765 fit: 9900.033
BinarySearchProblemTest_2759 fit: 10108.579
BinarySearchProblemTest_2755 fit: 10100.244
BinarySearchProblemTest_2753 fit: 10100.402
BinarySearchProblemTest_2751 fit: 5000.1245
BinarySearchProblemTest_2798 fit: 100.14354
BinarySearchProblemTest_2796 fit: 10100.148
BinarySearchProblemTest_2792 fit: 4900.1196
BinarySearchProblemTest_2790 fit: 34900.0
BinarySearchProblemTest_2784 fit: 5100.1577
BinarySearchProblemTest_2781 fit: 10100.033
BinarySearchProblemTest_2779 fit: 5100.1675
BinarySearchProblemTest_2819 fit: 100.14354
BinarySearchProblemTest_2817 fit: 8.248804
BinarySearchProblemTest_2815 fit: 34900.0
BinarySearchProblemTest_2812 fit: 2.3110049
BinarySearchProblemTest_2810 fit: 34900.0
BinarySearchProblemTest_2809 fit: 5100.1577
BinarySearchProblemTest_2807 fit: 0.12440191
BinarySearchProblemTest_2805 fit: 0.12440191
BinarySearchProblemTest_2803 fit: 10000.096
BinarySearchProblemTest_2836 fit: 0.12440191
BinarySearchProblemTest_2832 fit: 10109.067
BinarySearchProblemTest_2827 fit: 100.7512
BinarySearchProblemTest_2823 fit: 34900.0
BinarySearchProblemTest_2858 fit: 9900.038
BinarySearchProblemTest_2857 fit: 5000.2104
BinarySearchProblemTest_2862 fit: 34900.0
BinarySearchProblemTest_2855 fit: 34900.0
BinarySearchProblemTest_2852 fit: 5000.1245
BinarySearchProblemTest_2847 fit: 9900.038
BinarySearchProblemTest_2845 fit: 14.014354
BinarySearchProblemTest_2844 fit: 10000.11
BinarySearchProblemTest_2843 fit: 8.248804
BinarySearchProblemTest_2841 fit: 10100.33
BinarySearchProblemTest_2838 fit: 10100.148
BinarySearchProblemTest_2874 fit: 0.12440191
BinarySearchProblemTest_2872 fit: 2.30622
BinarySearchProblemTest_2867 fit: 18700.04
BinarySearchProblemTest_2864 fit: 100.14354
BinarySearchProblemTest_2861 fit: 100.14354
BinarySearchProblemTest_2859 fit: 10200.119
BinarySearchProblemTest_2889 fit: 7575.297
BinarySearchProblemTest_2887 fit: 4900.1196
BinarySearchProblemTest_2886 fit: 0.12440191
BinarySearchProblemTest_2883 fit: 34900.0
BinarySearchProblemTest_2880 fit: 8.248804
BinarySearchProblemTest_2879 fit: 9.205742
BinarySearchProblemTest_2876 fit: 10100.033
BinarySearchProblemTest_2907 fit: 34900.0
BinarySearchProblemTest_2906 fit: 6300.322
BinarySearchProblemTest_2905 fit: 10000.11
BinarySearchProblemTest_2902 fit: 9808.967
BinarySearchProblemTest_2899 fit: 4900.1196
BinarySearchProblemTest_2897 fit: 10000.124
BinarySearchProblemTest_2895 fit: 9900.038
BinarySearchProblemTest_2894 fit: 7575.2954
BinarySearchProblemTest_2927 fit: 10100.512
BinarySearchProblemTest_2924 fit: 10101.675
BinarySearchProblemTest_2922 fit: 5000.1245
BinarySearchProblemTest_2920 fit: 10000.852
BinarySearchProblemTest_2919 fit: 100.14354
BinarySearchProblemTest_2915 fit: 2.30622
BinarySearchProblemTest_2913 fit: 8.248804
BinarySearchProblemTest_2911 fit: 4900.1294
BinarySearchProblemTest_2909 fit: 0.12440191
BinarySearchProblemTest_2944 fit: 34900.0
BinarySearchProblemTest_2942 fit: 2.3110049
BinarySearchProblemTest_2940 fit: 4900.1196
BinarySearchProblemTest_2938 fit: 9.765551
BinarySearchProblemTest_2932 fit: 10008.985
BinarySearchProblemTest_2929 fit: 4900.1294
BinarySearchProblemTest_2965 fit: 0.12440191
BinarySearchProblemTest_2960 fit: 8.248804
BinarySearchProblemTest_2959 fit: 10000.11
BinarySearchProblemTest_2955 fit: 34900.0
BinarySearchProblemTest_2954 fit: 8.966507
BinarySearchProblemTest_2949 fit: 0.12440191
BinarySearchProblemTest_2946 fit: 5000.1245
BinarySearchProblemTest_2980 fit: 0.6602871
BinarySearchProblemTest_2979 fit: 100.15311
